I,0.7295412201385099,0.3160914678047465,0.10153397660231778,1.6064831218426519,0.11922488064204673,0.1631021801354392,-0.0023750474731746157,13.314032448955913
M,0.6114151596785784,0.5576804064760785,0.06769445338335042,-0.009316683072218668,0.5542456862919847,0.18692902720422475,0.38798963816107856,11.290230767828213
M,0.621125072151702,0.43672867751849553,0.09883844466027883,0.30037706463026387,0.5568746621086158,0.2703742107381078,0.26844778169795736,11.402723474192939
F,0.5240537121548061,0.5139711286393094,0.153519279860787,0.799782736319756,0.39129672547689703,0.21886415522904257,0.26744388792661095,10.09603520165899
M,0.4219390268417046,0.31999826399985914,0.15203497370106733,0.6988237531565116,0.2656153172961734,0.27131518775086483,0.2554815446630917,11.40454677941964
M,0.4625006990010486,0.3571606227143659,0.15650746529640924,0.4477921375986693,0.19228160505644964,0.26022102646625656,0.2111190759231133,9.61609239621062
M,0.6700528758199984,0.4466802945843523,0.13090202609954468,1.436159934621353,0.4511299526832131,0.16399061038806212,0.15258881828065823,13.655816727133077
M,0.5939083406146236,0.46134364728230953,0.1319567909634893,0.4482276032061868,0.002870463337752316,0.1713279342533864,0.3821658326514788,9.512157945134955
F,0.6791501941636507,0.4261487484771357,0.1309002572414175,1.067087455555044,0.1393764615970852,0.21532472142693185,0.26839497840244697,11.171648655663295
M,0.6162782274207945,0.49798046302835075,0.04447249877160593,1.1817864656259895,0.1398091244397535,0.21541784051036367,0.09619562835175094,6.758032570667381
M,0.560483570975775,0.49649197308952536,0.09880725700401996,1.182643969477585,-0.008473542455465208,0.14610289120076614,0.20484691773608416,6.743989312023929
F,0.5903964042419767,0.5879192734324288,0.1308993584519966,0.8824318747443219,-0.008806009354169045,0.36498369005347653,0.26863863094977347,11.142685233918758
F,0.6657823459420416,0.3960660773879267,0.18758640762810264,1.1812707199583583,0.45215818890288745,0.06864860176006451,0.09525695236206673,13.100906354002843
M,0.7145711480632668,0.4954174557783773,0.1422218516605663,0.9266371608681874,0.31505596355643234,0.2678667337675744,0.10386531354484924,6.770684930133855
M,0.5100842736977252,0.45202951343198644,0.15440113356532095,0.7664624917811373,0.13931247146715453,0.16297327653186028,0.12070301851849721,18.601450718285534
M,0.5514731490132949,0.4888454308280564,0.09870867556997102,1.1857761564371354,0.18639760586189347,0.21527958525901575,0.20124866891060883,6.788992343454079
M,0.7082084600867232,0.5793088716674965,0.18746918994464357,0.7444835225732701,0.3060482065649403,0.21756142802482745,0.2047336784389109,3.759584540032904
I,0.5504314449356607,0.4931366260932402,0.1308989800143457,0.3864215171650739,0.15443757085063994,0.06911506359448485,0.2972310972535048,6.813342600045837
M,0.6090993746719756,0.5829116368686328,0.09864551849515328,1.1151147396199619,0.5913687535960228,0.3348464176475997,0.8060038568980481,17.079012977465954
M,0.4269697114199508,0.4001275411367459,0.1825261370263461,1.1862831623297365,0.1392509935076503,0.26701055949030333,0.09399881200079957,6.744809924469305
M,0.7216735191545476,0.48006539741195614,0.138422798379553,1.564965569167914,0.5831210496023086,0.36537278136690465,0.0939286440731886,9.035773719393813
F,0.6412245663223872,0.4543742642813539,0.15396046700117025,1.5851466665364504,0.13943654303948902,0.07093177564643466,0.21890078188940967,6.795169453599296
I,0.4971617002782782,0.4368213190003813,0.15713612148220948,0.4483351136026213,0.3089226241567571,0.360523901857203,0.10180527562073513,9.307891580349333
M,0.5879114687216795,0.495330593674944,0.13097000296258782,0.4276668171297092,0.3491099481699559,-0.0021941904278714452,0.5329758488521109,7.670559725600069
F,0.6491845916889735,0.3955909987759423,0.13089999875498629,0.7963840447676409,0.1403745656317622,0.06858393684133969,0.09595921584928944,9.648523885409778
F,0.729315837983441,0.5629253567562638,0.15609177311642528,0.4348912315896186,0.4542615020669935,0.1461666987940011,0.2657529921584413,11.465743842529768
M,0.7264079837709786,0.3199436028953982,0.1309224211858022,1.5382280285917103,0.1762640252785464,0.03426564334875713,0.002589399447691737,6.744375711515485
I,0.4493933242531677,0.25319467610003693,0.15648650095111083,0.8033255859363888,0.7818461444202975,0.252323272818556,-0.0027391598034849918,8.622789385324992
M,0.6257780175558217,0.5133888074270919,0.13091085349564272,1.147878084345509,-0.0072571029657657465,-0.002037045760003582,0.2300357955556372,9.031863681478075
F,0.7031568299371003,0.3349842396421449,0.13122894892521697,0.3090677386649555,0.14293464673705128,0.15301249775109924,0.3778481283652656,11.636622798992477
M,0.616022826360707,0.328485575244583,0.1309106186615647,0.6929789283561371,0.3062675167447023,0.07419999097519853,0.2572928181926403,12.014935887897153
F,0.5835711423445057,0.5003738282931323,0.13090246873643993,0.9093508092192129,0.45544892108584334,0.10500299584254233,0.5344926106301362,8.912159067168155
F,0.6384786137476317,0.35935297302545754,0.13105837491188843,0.634362378558196,0.1395775522577732,0.15537049753225785,0.0957513045032706,9.264764099939732
M,0.5494795785400409,0.5103851092152221,0.1309204884506565,1.1686069013705858,0.14412256007081184,0.06870944894654707,0.15258565325505685,7.126726347966946
M,0.32465366121980044,0.33540920645116873,0.15367474183657415,1.0444136922927743,-0.008977085754956676,0.1464025858318944,-0.0027061332479052513,9.032344866494709
I,0.5501796195188602,0.4362761655652543,0.13094054395670046,1.1723642955574856,0.1469438678915933,0.06855488068365469,-0.002659871973266212,7.113016115647872
I,0.5588376258513994,0.5064557813877268,0.14934434451295028,0.43702749008194236,0.5804022552155259,0.5347090106023824,0.2689073993587894,6.86137275180929
F,0.5547767191278666,0.3959309092463471,0.1504752285625207,0.7985796772054975,0.1392270576726555,0.06962109236151469,0.14824719093647598,6.786161063726387
F,0.6395868456958321,0.5857051767861037,0.0990220138382289,0.6829295887334375,0.45258929535065456,0.26169392650719075,0.2689199911947434,11.389314855865475
I,0.6232770788391807,0.45180318818880466,0.09982301819040683,1.085409965041571,0.5834357785706779,0.27132326740510954,0.527673036634054,10.108972565498643
F,0.6396603382081326,0.5677705256305111,0.04486785364228425,0.9078140853920627,0.31179484136731944,0.19250032606152506,0.5260691520358151,9.081464237967856
F,0.7274052668099725,0.49569277228555914,0.1309911650608699,0.2995510389205787,0.5645853108948581,0.1924599977999302,0.38692622000338744,4.866251106037047
F,0.5424577979916356,0.4416384849889428,0.15793646146748103,0.3038874786823801,0.5434809993178427,0.06075557545409964,0.33630938208103717,6.371934572687462
M,0.7349928728918623,0.4774556304141424,0.21549611212708056,0.9078447952171813,0.5804816426549939,0.10316449531217053,0.1485311766816132,6.883450340024636
M,0.451489640309493,0.3975135080819801,0.18736222048792722,0.7761421802372093,0.40064475157631835,0.26982599386510786,0.1165282250401293,9.816326169426935
M,0.5878689641164785,0.5102465679949038,0.18582607786367486,0.23452695848959876,0.5637009478891181,0.2713241232056748,0.2686549001860371,10.396423139342534
F,0.5650644905855634,0.3182802923335264,0.1312389183920829,0.9034557359588897,0.13918796299561542,0.06856084935506924,-0.0024946233452357164,9.538253132236141
F,0.6117159286143007,0.574363884166383,0.09876049622856672,1.0363810816173098,0.3749363474460782,0.2710755785410809,0.30347901637934643,8.156139974561952
M,0.41069786524419816,0.44641654140244325,0.13089967606931074,0.44819321463485307,0.13921613519254053,0.21947096608793473,0.2071284011776899,10.619086680307083
F,0.5791565758256099,0.5772201135189812,0.08112748748600596,0.2995742093261569,0.5834386820812805,0.06720779602956747,0.3859762159285878,3.936990401856988
M,0.6292154737212203,0.45558884685416734,0.11866109342360545,0.8031660960610512,0.2938381360157193,0.27082760939302425,0.09398383115868697,9.207091166126416
F,0.554397439237621,0.32135613612132047,0.15574419245216403,0.6854897328472468,0.13950920873933959,0.2153176045579328,-0.0004866717884595556,3.7588438997491935
M,0.6039680663314401,0.433085444437661,0.1539630180940307,1.1839210649813379,-0.008987376168078265,0.1294106518665841,0.19282048339044572,9.484341177780873
M,0.5274422574599341,0.32171377198547113,0.13546233157030055,0.09221985699185126,0.5687807679060938,0.192551105965696,0.11104440745578378,13.039821251968672
F,0.7362401494349463,0.5901270585198826,0.16232685872159963,0.9078298790164094,0.4511270590082281,0.3255138009077446,-0.002333448007840064,6.120381776387702
M,0.30973596823314553,0.34378377894150075,0.04407553068521394,0.14766756177346008,-0.008931857397151272,0.191251088678115,0.5355510330666102,10.405771644163586
M,0.3673568405796239,0.32232323949599745,0.18586891734364763,0.724086613041157,0.22104842059065966,0.46171888577168013,0.09875521372303833,22.123125847606794
M,0.4798987478530935,0.445742931646704,0.13089913882300278,0.02567075764864088,0.38650198219906984,0.19255821663058864,0.2550951161926077,9.195142920011733
I,0.6382015307760498,0.4246850431534202,0.22558560501311165,1.1155263941050992,0.33872142792036153,0.10291783746095781,0.26865709097771096,4.9285840809738435
M,0.29774290109707474,0.398552597414545,0.13144701010591842,0.8034176819165644,-0.0014715551836518848,0.06856448969026636,0.3770223532396705,6.744583505486664
F,0.7359851039479781,0.5012671447933451,0.09880144124474635,0.9083336246035445,-0.00822646262959266,0.1990610522157996,-0.002695266505540375,10.985011760085415
M,0.5551158050327134,0.399144870984346,0.13105295007574091,1.6087364500379813,0.1548366314634117,0.06860692454177225,0.2156465339952635,6.763838848494804
M,0.4975344558424045,0.5094592572901923,0.09864268309678932,0.6586972808157456,0.2206394281898367,0.09610876007086971,0.38793523064423785,9.12195570848642
M,0.7048398343142553,0.5443559879667604,0.1600343964049958,0.9078148792514875,0.5373619044915511,0.53080610138223,0.43499913588421807,3.7757817835016323
M,0.6825342062961344,0.4776998200111635,0.12397788765893272,0.29956327733959764,0.5834661785748505,0.19255599916752442,0.33006680762330737,7.144975523378191
I,0.5573215644760198,0.432182547499533,0.13091095993123203,0.5091879262869587,0.29348238303660334,0.16464634010639229,-0.00161920877513283,6.922894639488678
M,0.3133189125167401,0.48955443138885874,0.09714631482572361,0.9480155444866427,0.1917871912356221,0.30059509421461245,0.2999649991917827,6.7634685721475005
F,0.7219649013697171,0.4570230375229116,0.13653765243228752,0.6358230752981495,0.4118221982261626,0.2500415507165969,0.24909534789224563,9.031909277926202
M,0.6406317184754515,0.22491489290735317,0.1127721237500734,0.908899667264492,0.578091887986844,0.21226523136945613,0.3209965445926597,13.766313877122489
F,0.6265666047750865,0.4825957224137268,0.1309002234523415,0.916312580336373,0.1391976371922887,0.08290673404067052,0.41158168177431026,7.5431012665539585
I,0.4909066865835325,0.4422139403597074,0.13392807099757992,1.0378675207172077,0.45228838382721315,0.1766198460623211,0.22018040451844983,3.7615094763804646
F,0.6405373766420618,0.5141161710250701,0.150198365690676,0.9301555249480349,0.5619664105081812,0.2713216268092662,0.45035167114549673,11.329068086508219
M,0.409676121787076,0.39524552805153257,0.13187483724916982,1.1863090683421373,0.13922248583455024,0.06871142248867423,-0.0013738428299397004,9.034039771964906
F,0.6221625903019345,0.4294107821817308,0.12239040030551424,1.608746122588342,0.4514933491813309,0.25565167928413024,0.09408601072558938,8.502561678218632
M,0.5937245715067865,0.3177611368367137,0.05424814298902711,0.9292134645032013,0.58286501125424,0.08563964325034853,0.32012479686290807,12.761555390831788
M,0.7366888428872375,0.41785423111798736,0.15416040605676798,0.6363131623055035,0.0011268840405022074,0.06954115651382085,0.30936428976267155,10.765052784456865
I,0.5504021400214654,0.507233556535106,0.0440786373096021,0.32207211753335696,0.5447748400396508,0.0024083901357846924,0.1476761563687162,6.744259513682773
M,0.5295461256273588,0.38047515921083336,0.044071629990914914,-0.009138797017881839,0.2031725235477578,0.35773278668826197,0.2661384734107245,11.407075750192607
F,0.630652633737646,0.5549997838008992,0.15397414632710488,0.534874190420264,0.13915935389948575,0.27121399400542645,0.26177005046158297,10.916270560048421
F,0.5963030411082728,0.37574513644394164,0.10479074854037645,0.44830837604437723,0.008883938961904952,0.15156652007659888,0.2890259010247459,7.420126137720355
M,0.43192339408971403,0.4472014033839777,0.1321624887212921,1.0274666043343839,0.4641949156905443,0.06855108882181485,0.2084637203682425,10.447143091496484
M,0.5272639339324982,0.4298983269826113,0.10032821956512185,0.803352405342975,0.17310186586223442,0.2292096074796594,0.09544677924443504,9.618147603653853
I,0.5509051138438471,0.4379241275656234,0.13667210888863418,0.8032030065321538,0.13958846693611668,0.08162453776458241,0.09558434531304075,6.751612223432155
M,0.6277831047461198,0.5141886425094218,0.16859973368513642,1.1861649445048468,0.30595744497425126,0.33139928819530606,0.2688312797804645,7.615998588473592
M,0.41895530350381344,0.3160383972235744,0.13152292402290766,0.30538564136787805,0.5029561931397836,0.10075529381636061,0.20668412865436958,3.8338116284574792
I,0.6060876810322376,0.3187330298965565,0.14868044745623055,1.0880929771556054,0.14195718618979156,0.14592879371110684,0.35017185860397,6.748596361501303
F,0.6400112763829506,0.5272724619637998,0.15396314156957108,0.9079925366343513,0.4037434260696645,0.36445296409493044,0.26884416372197495,10.941935130881957
M,0.7383182040813315,0.3808917252761938,0.19779816007586257,0.9078252412060853,0.353011142208275,0.2712589739862262,0.15076874187543843,9.191414556026546
M,0.5518546986324497,0.5133082867116872,0.0445967804643935,-0.003528158831406003,0.5795382002397842,0.34289470565961794,0.26230405071591284,7.101953970779558
F,0.6536833141719336,0.22612383539952702,0.13125454921862817,0.6619998069256556,0.14020507994746398,0.06867195164613088,0.3827737155311336,11.335035533889567
F,0.7359655332034951,0.5133461326551345,0.21616831517367313,-0.01005859907902773,0.5834924011634838,0.3030167435261134,0.15212804523436108,8.623748377091541
M,0.7362565968251499,0.46213569795974974,0.10409632765699138,0.9224235430604811,0.4065808383774905,0.2712820992870894,0.2047366224858517,3.77457580127838
M,0.6704084034258788,0.5094791890312579,0.04807748422203791,1.1313926919398605,0.30720674865593267,0.2525962993587082,0.2150942219131387,10.705822246751445
M,0.49752071465185,0.3642959163416802,0.1309120394922094,0.7489230363413993,0.14029234276181105,0.06977397535247826,0.2013880554227721,7.66318046825972
M,0.6709575477066476,0.4951587938982629,0.15645957760973772,0.24470595852624408,0.5835089619276617,0.16744705059758794,0.20520434360567813,7.917369411002278
M,0.7383833792117958,0.5873804538124108,0.1307296105659669,1.114737235927655,0.5834585351452299,0.3654018486293449,0.3710476271076116,7.035241820577268
F,0.5161269454868979,0.4622810208436372,0.1320045636485542,1.168004697890722,0.4511262614582322,0.2206619837626442,0.2627946941597831,9.122314850538864
M,0.6169545356642511,0.32854087400758336,0.14698849455630963,0.8025218897102387,0.31674296112132017,0.2686405157519996,0.26784542352723273,11.398153257760626
M,0.6408685769815236,0.5857449391584091,0.15603020717812094,1.1150011797619928,0.3060627241179533,0.27131174586300205,0.2428676234425754,6.752103562353971
F,0.6655350092802984,0.487336429019891,0.14147261446890175,1.185217618852139,0.14143007510121486,0.14656408548877903,0.3817511535350697,6.789724000620822
F,0.5089552409147833,0.3204051220325612,0.15969563744055518,0.9084673272435173,0.5015796729719132,0.07050586381991558,0.15273725473755878,6.357135227744828
F,0.5463791490427278,0.41345140098842065,0.13089956456536003,1.1433118487147764,0.13915548422081644,0.068638238816011,0.38999353991665464,6.745017440455237
M,0.6389154814222873,0.48220315174882844,0.15654157981549544,0.9113465927042947,0.580271713047948,0.36370442613686715,-0.00036783735724210675,8.14169106594868
M,0.551760110743446,0.4564793275213804,0.17917209312056884,1.1862979869670047,0.13916613363892852,0.21527813055308828,-0.002723283701420137,6.743972493916564
F,0.6802430637908511,0.513890455247709,0.05686376748229364,-0.009829369261849269,0.5680612928685643,0.36146843122587147,0.35798433778077543,8.533801034666215
I,0.6776478948902782,0.3215422599536507,0.1641635000119008,0.7907946461782068,-0.008902572997193131,0.033198839813261494,-0.0003478647945160396,9.035713019122245
M,0.6398904829818332,0.5815043072726673,0.1539775617487478,0.9082552205398229,0.7108784893378682,0.2610160838769607,0.2689364169161266,11.407227113158903
M,0.591459934844104,0.45804818450080614,0.13090957626857092,0.4479119442661409,0.19219805134111764,0.2248972060087237,0.205033206539354,11.092524742224706
I,0.662780331700727,0.3958456236133979,0.1310095260447538,1.6005385562321974,0.14314506051469456,0.06908923754133009,0.4158410772898166,11.391545548469782
F,0.5668870664207352,0.34317681496535385,0.14553164346627664,0.6422214481076192,0.45141812385672053,0.06864120652074529,0.30120652757491456,8.814537910130902
M,0.6365314341608455,0.5889794448613458,0.17034703825640632,0.3106216725016636,0.35616160838219946,0.2713249378979159,0.26890773319371114,11.402875532122351
M,0.6193644769340568,0.5140054168723397,0.04406904717404691,0.9078367730587831,-1.6258581368625014e-05,0.29953158759966847,0.26777537489001624,6.843812840814816
I,0.5850110900784761,0.3729518653995308,0.1335387701587533,0.36142756947593013,0.36938708000064063,0.22205283481393706,0.11323435472562363,7.324741215178453
M,0.600368071220811,0.3957982868915629,0.11976619100343963,0.30268526049016453,0.5834004070284078,0.002711807768529202,0.20502697979814344,3.757693871128063
I,0.7049259740358299,0.5107127132741447,0.05467339389529729,0.6333630594891295,0.20794792783246474,0.07214788782743684,0.12884709468580127,12.381721731626547
M,0.5053036066624909,0.5877968821230897,0.05668792975571373,-0.010050879753321085,0.5835212790994203,0.102444464214583,0.3876999745296059,8.814974447553375
M,0.5668622910331188,0.43780486082733944,0.15194136951335224,0.8030286353399478,0.12449538569104726,0.004892160962269354,0.22455570069880704,6.74419474312052
F,0.6155899374224199,0.5133576295277195,0.11705416363678275,0.907856410634029,0.32125486769980083,0.2682095572684704,0.10161452547616143,7.443418811122087
F,0.5487821090660201,0.4428932067435465,0.13089892595182415,0.8713879961323423,0.1391810740313715,-0.0012987505785530956,0.536454206302825,8.620537817296029
F,0.5639459485791539,0.31878183975930574,0.1309242931006111,0.8019370734787145,0.13926097197341247,0.12166938078548539,0.09401264006919807,18.473225552113014
M,0.7192550700942367,0.4779165829274304,0.1128156953495214,0.802877449569785,0.14790478868325035,0.21542136313671728,0.20482590521552535,6.744020029393583
I,0.6394676881507331,0.4316472853091834,0.22623668712754305,1.056665603634359,0.30730689081933793,0.27132366353986903,0.2687628540538513,13.809362053754223
I,0.6298339662318911,0.3186129654714602,0.16148671791552757,0.6341232055449166,0.37419628884400474,0.19253373214258773,0.12175882362017251,9.302602640603185
M,0.6291356708383063,0.48692927711248407,0.18235695512294767,0.433781547778613,-0.008661345929651412,0.2605510739890478,0.09442554170567065,11.357711408242306
F,0.5738414802175551,0.3216108734617226,0.1314764099809228,0.8394920387483445,0.1472669782587085,0.2175477851212368,0.12338209071091041,10.865260062882024
M,0.6639216261198905,0.4351753050857257,0.15389257739913442,1.0013103091340088,0.21904527970475868,-0.0021637094288518358,-0.0008060196278340259,9.042756672935472
F,0.5194179068431418,0.3747502327646762,0.1874429358326123,0.6331936232845345,0.45129038293238216,0.14741026765155998,0.1463961885042866,10.635938533452995
I,0.5561528610585329,0.4004166304867491,0.13173245684083343,0.6335571154750831,0.2160601943507326,-0.0021558204509657536,0.31139477992218884,9.14096672006602
F,0.586186387243886,0.5041227364437159,0.13090420549494497,1.1830199282151577,0.14651111142766687,0.06856006954722499,0.30014030919676116,10.618888754812128
M,0.6402981517470098,0.562805634514109,0.2270936691153509,1.5962921186045853,0.5540127850355272,0.2532728452081691,0.15894406439494624,9.785949053715273
F,0.628631638949153,0.5869146410300813,0.154487552007503,0.6642528322929483,0.45660992774780285,0.10317619991521745,0.15266445914872728,7.071085377153457
M,0.7339735613869853,0.3994661088009756,0.15632605502494323,0.7955148767538559,0.44692207225479835,0.14598174123254015,0.3739719164170428,11.860503450790524
M,0.526776229965856,0.4143165566281762,0.04407692100411053,0.6293338748188307,0.5099106841794239,0.1925232878915552,0.08227357150345725,13.67123545104482
F,0.6204381441905258,0.4140062724409241,0.15645359445323875,0.7201468782531495,0.06507346553217555,0.14929783388648799,0.30632357645312275,6.288007801108335
M,0.5868709252347064,0.550134464590867,0.09882431253781845,0.9381990130956877,0.6332757455163673,0.2712581331341425,0.3321858619967078,13.032655342678906
M,0.5513811722033949,0.3159747364383631,0.1309097283194128,0.6482321541790037,0.140433180341122,0.0692522136850077,0.5321295028146471,8.746294546269358
I,0.7379655438170847,0.31749192174901747,0.09895309967945366,0.9301765831138304,0.08200113844434248,0.07972681439535263,0.0939323840675461,9.215925855896815
M,0.551241474636308,0.5106343832846154,0.06313194360675861,0.4429569295888403,0.11465851583009991,0.2152826916156732,0.3715995061676017,6.744054360571429
I,0.6352667023323535,0.45617003062626704,0.13098098948064055,0.6337637534390519,-0.0014174446468303292,0.1925517083764951,0.535511066530153,10.924188135817111
F,0.5690944364702804,0.3450906528720433,0.1358524007475154,0.8032657453231489,0.45257729120071677,-0.0016712769147873147,0.2350863872823342,9.380908481574865
M,0.5951255068399112,0.3618725321987538,0.13129676866905682,1.1863084582068995,0.13927510878338983,-0.0021991092527287037,0.23882015147365265,6.75314100329101
M,0.6134749130502142,0.4412022562370008,0.09946842254619825,0.8019322231605021,0.3996339162040904,0.27126768895093417,0.10025847759175585,11.405447451615782
M,0.7118625627159962,0.3989054356530417,0.13777542696529868,0.6717729690848359,0.14024470514496679,0.21530075234926518,0.25433709074118527,6.747295946521809
I,0.5973802433327928,0.33426625603479526,0.15627691223656695,-0.00978676951396737,0.35619764169326773,0.3654671044992426,0.1526271183342385,11.375962807535515
M,0.4998856156751806,0.40235658884366793,0.04407139594925697,0.9081296862955109,0.3136611038275612,0.11863960002058908,0.26894086630969277,11.407431154329265
M,0.589801604396839,0.5139522216453271,0.13094289567638823,0.07375200554607661,0.5686194204009543,0.06027080326328327,0.15274807513987093,6.748164650414694
M,0.7380823197186129,0.4062692926125589,0.15653903606796746,0.8031513799252984,0.43026146034894236,0.15773361701705385,0.2047467436713457,3.7579602301393487
I,0.6539602615407546,0.22072757360358647,0.1387532672514991,0.4474794707512424,0.8823925902535482,0.2546758208516414,0.20537575923674062,4.115535200907699
F,0.7289767350110845,0.5618283522002032,0.10258700179167046,0.9185877605569231,0.45781457707359063,0.06890585334591799,0.5213567519976864,8.564445670459017
F,0.5478355158015283,0.5140935998023949,0.09865019181150725,1.1856865654980049,-0.008940560970866263,0.22060130238338616,0.2611442456037776,11.213854182573108
M,0.7117369287769215,0.5136663443457058,0.10251117084857221,1.1801857181137125,-0.006959649575526999,-0.002219240289924068,0.23779313530040697,6.744519151902279
F,0.7381914607541248,0.44127099705302164,0.22772301071499904,0.9141517158729997,0.7938365008331945,0.15054919369463776,0.09545884946332381,9.09702662325866
M,0.7381984925681309,0.2284700062154398,0.15341971992955464,0.4574593876668503,0.5832728262762024,0.2713164621089118,0.39193727047705945,9.00659831832852
I,0.663454738702234,0.513393994867131,0.1309253169096131,0.659937136995255,0.0005341067847695058,0.18737854074891205,0.06623063771852747,6.7524318629291695
M,0.6376159349922859,0.3532090921209903,0.09931453272373404,0.019806884591417467,0.22061762460422396,0.27131490746683695,0.5135791230276723,7.662508994898675
M,0.7151294206171528,0.587666981539017,0.14226755790691697,1.0243820207376302,-0.00851449115547706,0.16821473710593324,0.3879913204736162,6.750790499045797
M,0.5413694550705204,0.5624568569634412,0.13091932779589682,1.1733904130864876,0.1396390614243635,0.19252121825936191,0.5344806911569177,11.321853674418584
I,0.613387847493704,0.497504287278124,0.13855851414278741,0.763912377143576,-0.008941220436593678,0.21543269641489693,-0.0015755749814835018,3.7575109458903566
M,0.7367817015184731,0.5887869400728626,0.10156483464135968,0.6329989406732013,0.5816889074737623,0.23521272680047375,0.3009422620690384,6.749235310588597
M,0.6394141844544383,0.5702703560120279,0.1550225595008644,1.1510918279915776,0.4642597403352186,0.2711788800224092,0.2645229158202103,9.835236741234068
F,0.6220256758758906,0.31808019435922585,0.09931788929696465,0.8028341721174997,0.31850112364835703,0.2678162564827071,0.2301831691625025,18.630626212659337
F,0.5779826044036829,0.5697612101389413,0.1543698325158419,0.6331991145016761,0.4511132859332994,0.23181887996758543,0.145014443982049,9.126067225707317
F,0.6407233092070251,0.48402425210554645,0.04437858398393633,0.9801312287934609,0.38849692638143907,0.21529687611747073,0.23207984352318736,6.745094164383057
M,0.49274932600794313,0.512720284524752,0.044108870476629806,0.1664908335179315,0.2813579229938441,0.07041413594154525,0.38285748704863054,6.760353469483925
I,0.5269436557330825,0.5137116998276081,0.15517341468053128,1.1849082143259284,0.1391950938147762,0.22970487869978617,0.14472066503081066,9.995238446522826
I,0.7368933628562542,0.46159758996013106,0.1309011222417624,0.9080534131176139,0.3643914652704592,0.2350444553708191,0.3070156389782714,9.263967174967497
M,0.3512809403721667,0.339521668683934,0.09864275557806217,1.1183491548622384,-0.008101638132374855,0.22002969695026875,0.20477947229707705,4.02358737493058
F,0.6306835402119004,0.3342134191597112,0.15647828985834414,0.5046321297577662,0.4519347931040445,0.14658334660717734,0.09599764859465353,13.79899000171667
I,0.6281142513040138,0.435746364538428,0.15652497642677993,0.4433842796574734,0.5195682484982026,0.11942250214976204,0.22094357569635115,13.475913091272364
F,0.5306789454141896,0.4966388444567173,0.10003864134840074,1.014162585817,0.5830724013235223,0.36541900073123446,0.09392539961504305,4.094832533665732
I,0.5976031403347732,0.41892535743677944,0.044094524280240015,1.2478971676093682,0.7711818682505321,0.06863752553205867,0.30575479121011345,4.360086709623884
M,0.4352408766008127,0.46371278757416623,0.1562327129514743,1.1250901598491243,0.5834835582779163,0.5348326586554034,0.8076210034806941,11.383512330838869
M,0.6358781502339108,0.4001797315413554,0.049817004417111364,1.8686596645372833,1.233591610599013,0.4897022597004978,0.768468422632182,10.96015317194568
I,0.6286383401759966,0.5041826671763783,0.13495402391644207,0.3178681680427262,0.5810261873827984,0.19248707671971627,0.15210929604902707,9.479432716730784
F,0.6405168724193654,0.31733627871948633,0.1522548907467666,0.5546142985415007,0.17371892941391942,-0.0014023382013297891,0.20660182642931624,3.8165567294740828
M,0.6177146688633139,0.40531927722518357,0.1565180786256474,0.7893953819315539,0.20611383323070293,0.1460937576785765,0.25355584399794967,11.11611622480555
F,0.5375321483784101,0.5901004396212747,0.15396466957938293,0.9078104294605008,0.5645118711024649,0.358368332041915,0.5364299373813044,13.80849201652841
M,0.7361731480809417,0.13005824145917144,0.04419320905979529,0.007820438596873258,0.5834818045906007,0.10298868111097864,0.8026562949602196,9.23710712834408
M,0.5173272990819059,0.41013654513943576,0.09899973965278548,0.34437388067402297,0.4666587419027831,0.07151172724048246,0.2049475615374402,9.152566741447178
F,0.6219059088063574,0.3182647494066266,0.15403861819853112,1.0215447263906499,0.45125283673257666,0.07430395673096513,0.1827024028387478,11.392216882838204
I,0.7074473174230937,0.3369495213761188,0.045925042100889435,0.2995500328174201,0.5551621864449928,0.19175821139358984,0.3797515951025648,9.231366421200915
I,0.7383865196335848,0.5786079297666243,0.13668576736724217,0.9086238846785105,0.32031240966567864,0.271323824236045,0.20473668803049602,3.759883511054894
F,0.6399875004482174,0.5740604403854036,0.11952236336553794,0.30005610270620175,0.58337987565144,0.09146744808311388,0.25468995197373273,7.790633177850167
F,0.5487110124971827,0.4695279627506002,0.1349718594801946,-0.010034566700411862,0.22135204273322362,0.06862927656945972,0.2556736842300897,11.103886416195285
I,0.7140971093590364,0.24794226968719066,0.04458619565179206,0.9192152646501831,0.10007031948227069,0.19255489782753585,0.5280397489901716,9.294170201002906
I,0.3450540763394535,0.4092116966578342,0.1875856541317084,0.7878262514322112,0.78528813502747,0.24976066393912022,0.20473356919783703,3.7581203104152423
M,0.6188641684877769,0.3958043477814648,0.17779681183975649,0.44701640684650823,0.0052710628436810625,0.21640005048598543,0.09767216977821817,6.748483638484162
F,0.6718822540051272,0.45251122847174174,0.13090286913699023,0.907915657616367,0.21697286543885716,0.07393210295818028,0.30067194166813277,10.612564590471923
F,0.5507652569800028,0.20865906723769476,0.13089912192846478,0.635394166716007,0.01856982122505027,0.06857151904817999,0.38799536239334936,6.768657166758926
I,0.5153889458509379,0.3199835326383732,0.04422166741091694,0.321905810182885,0.39877910730675026,0.23493272704565624,0.3859270082868632,9.267380013610541
F,0.5633531256964177,0.34799745555485745,0.13090293333623457,0.768734708190769,0.2117388528276568,0.06866497402902211,0.37490310917892217,13.594190847667843
