Id,Class
9610,0.0051973597
9611,0.0008496576
9612,0.00025464248
9613,0.00047125592
9614,0.0022398885
9615,0.0012464854
9616,0.0034683577
9617,0.0045694006
9618,0.0003328863
9619,0.00035700842
9620,0.00016685869
9621,0.00613176
9622,0.0021692035
9623,0.0073429164
9624,0.008864713
9625,0.00021771104
9626,0.012799963
9627,0.0002695349
9628,0.0046509495
9629,0.0026900237
9630,0.0045231623
9631,0.00033870488
9632,0.00037702263
9633,0.0001419397
9634,0.0007831566
9635,0.001255594
9636,0.001915353
9637,0.0029173668
9638,0.028544484
9639,0.0018756482
9640,0.00016825987
9641,0.00065067445
9642,0.0018353008
9643,0.0012332969
9644,0.00061017956
9645,0.00326687
9646,0.0005705397
9647,0.00096827484
9648,0.00076835335
9649,0.00048735796
9650,0.021208545
9651,0.001979924
9652,0.0033137358
9653,0.00021724385
9654,0.0045664
9655,0.0014257018
9656,0.0074281897
9657,0.0025651215
9658,0.00077502313
9659,0.00030799932
9660,0.0005481612
9661,0.00045094578
9662,0.055481844
9663,0.002686296
9664,0.003495427
9665,0.00015579165
9666,0.0031392183
9667,0.00064066367
9668,6.857493e-05
9669,0.001156711
9670,0.0033457773
9671,0.006434349
9672,0.00025927045
9673,0.003658786
9674,0.00075974513
9675,0.00028119664
9676,0.009412208
9677,0.0020341566
9678,0.18594815
9679,0.001548472
9680,0.019703262
9681,0.0026733212
9682,0.004335438
9683,0.0050969496
9684,0.0022064627
9685,0.0005380223
9686,0.013321807
9687,0.0024962362
9688,0.0015291623
9689,0.00026764124
9690,0.0016045116
9691,0.0012113716
9692,0.0011858834
9693,0.0034834375
9694,0.01166455
9695,0.0015528189
9696,0.011468894
9697,0.01213408
9698,0.00054203044
9699,0.0017738144
9700,0.0065465826
9701,0.005879003
9702,0.006123727
9703,0.023641841
9704,0.002091994
9705,0.00061457214
9706,0.000721449
9707,0.06014557
9708,0.002824417
9709,0.00046393747
9710,0.007677753
9711,0.020203222
9712,0.0001167853
9713,0.0011709561
9714,0.00012112063
9715,0.0005920832
9716,0.010490928
9717,0.00042820128
9718,0.00020953997
9719,0.0032980947
9720,7.557628e-05
9721,0.003493277
9722,0.015636602
9723,0.0007222714
9724,0.00018692312
9725,0.00024743544
9726,0.06532317
9727,0.009291152
9728,0.004693108
9729,0.005732545
9730,0.0015488075
9731,0.0008814176
9732,0.0068512685
9733,0.0011061539
9734,0.006323155
9735,0.000100949765
9736,0.004005675
9737,0.00020933968
9738,0.08228341
9739,0.0026941947
9740,0.00014616735
9741,0.0040066307
9742,0.0008201306
9743,0.0004648613
9744,0.002062671
9745,0.0012001884
9746,0.0031623933
9747,0.010227032
9748,0.012263222
9749,0.0055887694
9750,0.0027874797
9751,0.0022828465
9752,0.0019897902
9753,0.0007191378
9754,0.00087563915
9755,0.0015293763
9756,0.0012461061
9757,0.011807428
9758,0.027985603
9759,0.000415806
9760,0.00200214
9761,0.00042358058
9762,0.0020804934
9763,0.013726754
9764,0.00043263086
9765,0.0017762892
9766,0.0027759732
9767,0.00084132014
9768,0.010756076
9769,0.004430683
9770,0.011436088
9771,0.00055313937
9772,0.002153165
9773,0.0025998757
9774,0.0010649302
9775,0.00040860308
9776,0.000867945
9777,0.002258363
9778,0.005669978
9779,0.0016861525
9780,0.0046281735
9781,0.034052044
9782,0.008326379
9783,0.0036322696
9784,0.0021057525
9785,0.0013723059
9786,0.04970036
9787,0.011020325
9788,0.00033726086
9789,0.009383331
9790,0.0015494942
9791,0.0017798218
9792,0.019840453
9793,0.00059760787
9794,0.0015069728
9795,0.0039681853
9796,0.002235076
9797,0.0074652205
9798,0.0069288015
9799,0.00063554244
9800,0.003832278
9801,0.001335184
9802,0.0050680996
9803,0.00036192508
9804,0.0026801163
9805,0.008374796
9806,0.0011535084
9807,0.00062104646
9808,0.0026622405
9809,0.0046347026
9810,0.010090486
9811,0.001580496
9812,0.0017223228
9813,0.0031979901
9814,0.016707906
9815,0.0015501213
9816,0.00062066776
9817,0.0043459665
9818,0.00034659856
9819,0.0005673784
9820,0.00041677727
9821,0.0004447321
9822,0.00036364136
9823,0.0033190283
9824,0.03626649
9825,0.0014112514
9826,0.0020290976
9827,0.0008575133
9828,0.021712404
9829,0.0012011508
9830,0.0069069252
9831,0.0022379914
9832,0.00531843
9833,0.0063340846
9834,0.00599648
9835,0.0024098253
9836,0.00036018615
9837,0.013568319
9838,0.0019739133
9839,0.004468467
9840,0.010268263
9841,0.016701687
9842,0.0024590504
9843,0.0001827656
9844,0.0021936013
9845,0.00093502225
9846,0.06881128
9847,0.0006227796
9848,0.0006439467
9849,0.0025377704
9850,0.00035976444
9851,0.0031712612
9852,0.004277658
9853,0.0002616245
9854,0.008693824
9855,0.014248776
9856,0.00052368385
9857,0.00011937435
9858,0.00027874653
9859,0.03379786
9860,0.0024524191
9861,0.009777669
9862,0.0014276446
9863,0.013983999
9864,0.057045437
9865,0.0014467707
9866,0.008826498
9867,0.0026993554
9868,0.0009428338
9869,0.0005184292
9870,0.0021811188
9871,0.002418881
9872,0.04786478
9873,0.017202996
9874,0.00037352755
9875,0.004909138
9876,0.0013438533
9877,0.0018142902
9878,0.001184122
9879,0.024359269
9880,0.000858458
9881,0.0026288908
9882,0.0015355459
9883,0.002019329
9884,0.0012479454
9885,0.0013658714
9886,0.0036058465
9887,0.006642103
9888,0.00031154233
9889,0.00063738134
9890,0.039978363
9891,0.0006651325
9892,0.009396229
9893,0.0012924499
9894,0.0053168335
9895,0.0111812465
9896,0.0021954984
9897,0.003560859
9898,0.0030443827
9899,0.0031524084
9900,0.0024065215
9901,0.26054445
9902,0.0013758943
9903,7.008531e-05
9904,0.004203958
9905,0.0013620685
9906,0.0017767822
9907,0.0011333083
9908,0.0023382541
9909,0.003714278
9910,0.0023905651
9911,0.00846781
9912,0.003121793
9913,0.0015014188
9914,0.007339129
9915,0.0032947562
9916,0.0014699635
9917,0.008751376
9918,0.00012922639
9919,0.0016471031
9920,0.0017793289
9921,0.0032093604
9922,0.00082268415
9923,0.009314988
9924,0.0010955924
9925,0.03832582
9926,0.023323191
9927,0.009791196
9928,0.013689651
9929,0.0021995825
9930,0.0011015644
9931,0.0012224708
9932,0.00017690346
9933,0.0015301156
9934,0.0017803819
9935,0.0010044982
9936,0.0038385885
9937,0.0023794556
9938,0.012785727
9939,0.00046783438
9940,0.00034137134
9941,0.0004067522
9942,0.0069867736
9943,0.00090862776
9944,0.022244176
9945,0.00039354578
9946,0.0037047125
9947,0.0018938936
9948,0.0024648048
9949,0.0054592257
9950,0.023082644
9951,0.0028617203
9952,0.0057742973
9953,0.0047593904
9954,0.02051325
9955,0.0014449478
9956,0.00014523194
9957,0.0003565965
9958,0.018836876
9959,0.00061042735
9960,0.0004714246
9961,0.003120207
9962,0.00032705444
9963,0.0070843464
9964,0.0066869417
9965,0.0014680931
9966,0.00029214862
9967,0.000494645
9968,0.0011169007
9969,0.021701438
9970,0.0067131533
9971,0.008879023
9972,0.00065942825
9973,0.010305766
9974,0.0032676945
9975,0.000993166
9976,0.05589528
9977,0.0019327106
9978,0.004757527
9979,0.14072931
9980,0.0033470148
9981,0.0006339931
9982,0.0010282226
9983,0.0020803558
9984,0.0013114879
9985,0.015620329
9986,0.0013988627
9987,0.0033212358
9988,0.0022619683
9989,0.002047392
9990,0.0006832741
9991,0.0013071633
9992,0.006213046
9993,0.0031089436
9994,0.0106088435
9995,0.0007477568
9996,0.007210501
9997,0.00034896054
9998,0.03313337
9999,0.0007836609
10000,0.005940157
10001,0.00036764142
10002,0.0006203233
10003,0.0008215318
10004,0.0021773207
10005,0.016953604
10006,0.008777279
10007,0.00022179185
10008,0.0042861463
10009,0.0019203493
10010,0.0022109405
10011,0.00462181
10012,0.035640344
10013,0.001251178
10014,0.006208376
10015,0.000840516
10016,0.0030149752
10017,0.001084138
10018,0.001968939
10019,0.0005095114
10020,0.0031219414
10021,0.0022505203
10022,0.0076846112
10023,0.0020938674
10024,0.0023297432
10025,0.0008935908
10026,0.006977176
10027,0.008071931
10028,0.002867336
10029,0.001035362
10030,0.009249516
10031,0.0039615436
10032,0.00085263775
10033,0.008500691
10034,0.0010732618
10035,0.042401854
10036,0.003669736
10037,0.002685361
10038,0.12752791
10039,0.00052319514
10040,0.0020789595
10041,0.001313149
10042,0.0018869244
10043,0.00028139242
10044,0.004240868
10045,0.00046149784
10046,0.016349535
10047,0.0049174475
10048,0.0067942487
10049,0.011691335
10050,0.001269876
10051,0.001083867
10052,5.928578e-05
10053,0.002963939
10054,0.0011808353
10055,0.0030005504
10056,0.0009268134
10057,0.0008934244
10058,0.012324794
10059,0.0048531136
10060,0.0059109144
10061,0.009114856
10062,0.0015314063
10063,0.0009976256
10064,0.0025524427
10065,0.010364277
10066,0.0012260678
10067,0.0006148428
10068,0.00512342
10069,0.0025111923
10070,0.006436459
10071,0.0010456165
10072,0.00051272614
10073,0.0019095843
10074,0.0004772762
10075,0.0012347549
10076,0.001495686
10077,0.00056364393
10078,0.0012815924
10079,0.0012627677
10080,0.013942646
10081,0.00081957865
10082,0.0035787926
10083,0.0016340908
10084,0.005291916
10085,0.0018226529
10086,0.005697292
10087,0.0028418298
10088,0.0019275995
10089,0.00058321847
10090,0.00017164486
10091,0.0020375291
10092,0.0024337834
10093,0.0012269334
10094,0.0010722306
10095,0.0005998702
10096,0.002179962
10097,0.006617376
10098,0.0047845975
10099,0.0043049706
10100,0.0019305631
10101,0.0011734047
10102,0.0040275073
10103,0.0033534549
10104,0.00013978941
10105,0.0020904895
10106,0.01882455
10107,0.003798405
10108,0.0027453026
10109,0.0028041173
10110,6.3603715e-05
10111,0.0014955009
10112,0.0043798178
10113,0.0064738207
10114,0.00020788964
10115,0.01359726
10116,0.00014580514
10117,0.007372114
10118,0.013997334
10119,0.009645228
10120,0.028350962
10121,0.004451542
10122,0.005132874
10123,0.0003385181
10124,0.00066813827
10125,0.0020409478
10126,0.002175812
10127,0.00043214837
10128,0.021891953
10129,0.0006059527
10130,0.013343561
10131,0.0012383732
10132,0.0034452754
10133,0.008087645
10134,0.0038131138
10135,0.0040827617
10136,0.02568596
10137,0.0013955707
10138,0.0015930414
10139,0.0044149207
10140,0.0003031534
10141,0.00039407774
10142,0.0020251907
10143,0.007569808
10144,0.00075050956
10145,0.012628552
10146,0.004285914
10147,0.0016751112
10148,0.0004179643
10149,0.0073582395
10150,0.062745154
10151,0.0026885811
10152,0.008021622
10153,0.002340914
10154,0.0070652203
10155,0.0024862422
10156,0.009066644
10157,0.0010140144
10158,6.816393e-05
10159,0.0007884361
10160,0.0025770674
10161,0.00079739606
10162,0.0008432676
10163,0.020269552
10164,0.0010897622
10165,0.00018180096
10166,0.0004954736
10167,0.024806706
10168,0.00034760468
10169,0.006429324
10170,0.0019852794
10171,0.0012238299
10172,0.0014225648
10173,0.000956365
10174,0.0022068669
10175,0.0016638824
10176,0.0024283645
10177,0.0033232633
10178,0.0049110227
10179,0.15306373
10180,0.0017824295
10181,0.004019043
10182,0.0010557043
10183,0.00018121737
10184,0.01238547
10185,0.0028770303
10186,0.0006327668
10187,0.0023558247
10188,0.0028970868
10189,0.0027548557
10190,0.007547959
10191,0.00020667337
10192,0.0027689305
10193,0.002457901
10194,0.0010330029
10195,0.002888743
10196,0.0023704458
10197,0.00078303274
10198,0.00023730042
10199,0.002523177
10200,0.0016661705
10201,0.0027987196
10202,0.0009077958
10203,0.0011321203
10204,0.00061034766
10205,0.004886785
10206,0.0062311054
10207,0.0022159112
10208,0.004175196
10209,0.000800177
10210,0.002947003
10211,0.0020261777
10212,0.00042636084
10213,0.0010994808
10214,0.0006826854
10215,0.009542326
10216,0.00059472985
10217,0.01041219
10218,0.0012971801
10219,0.006762419
10220,0.0012637374
10221,0.0007992648
10222,0.01762444
10223,0.00030504254
10224,0.032269504
10225,8.913233e-05
10226,0.005303683
10227,0.0061186217
10228,0.017378433
10229,0.0013055495
10230,0.0013709383
10231,0.011096036
10232,0.0020277991
10233,0.0046074
10234,0.00033781916
10235,0.001435375
10236,0.007713083
10237,0.0016680126
10238,9.908099e-05
10239,0.00065376726
10240,0.001311398
10241,0.047397684
10242,0.0018670122
10243,0.00018479602
10244,0.001179861
10245,0.0020015829
10246,0.005454619
10247,0.0034400958
10248,0.020035632
10249,0.001300286
10250,0.023187855
10251,0.0015383309
10252,0.00088721554
10253,0.001708901
10254,0.0014528905
10255,0.0012027846
10256,0.0060876636
10257,0.0029261739
10258,0.0015864408
10259,0.0035474184
10260,0.00927975
10261,0.0037410355
10262,0.0010081452
10263,0.002115782
10264,0.0004289894
10265,0.05871376
10266,0.0012034429
10267,0.0003061873
10268,0.00040259058
10269,0.00039763612
10270,0.058305915
10271,0.0015212869
10272,0.0013203374
10273,0.007005629
10274,0.0017736119
10275,0.0004763215
10276,0.0052519664
10277,0.00023332798
10278,0.00017768108
10279,0.0017493464
10280,0.010671775
10281,0.0020869332
10282,0.0052611567
10283,0.024493244
10284,0.00070774485
10285,0.0024455332
10286,0.0011332451
10287,0.0023772188
10288,0.001278844
10289,0.009452286
10290,0.00084918656
10291,0.006804279
10292,0.0036672927
10293,0.009953654
10294,0.0025812099
10295,0.0019755869
10296,0.00021072467
10297,0.003417477
10298,0.00055175135
10299,0.0021509319
10300,0.00069614075
10301,0.0036086524
10302,0.004134669
10303,0.0005035309
10304,0.008038209
10305,0.05469574
10306,0.0040800576
10307,0.0072972667
10308,0.006143369
10309,0.0019537646
10310,0.00032555
10311,0.011971528
10312,0.004959063
10313,0.02373293
10314,0.009682486
10315,0.0014818432
10316,0.00051957543
10317,0.0044839126
10318,0.0150762955
10319,0.00022271492
10320,0.008673583
10321,0.004764753
10322,0.0013403989
10323,0.04138896
10324,0.00013640939
10325,0.099595435
10326,0.005815591
10327,0.00063066103
10328,0.0029668882
10329,0.0036166525
10330,0.00024824808
10331,0.01009092
10332,0.006565733
10333,0.0019029143
10334,0.0007655253
10335,0.00056705676
10336,0.00075841235
10337,0.00057682197
10338,0.024435192
10339,0.00034177236
10340,0.0007791623
10341,0.001854225
10342,0.00028958573
10343,0.020961883
10344,0.008766007
10345,0.00077361526
10346,0.0010596516
10347,0.0009570459
10348,0.0011072066
10349,0.011870335
10350,0.0035213698
10351,0.006483925
10352,0.0003183396
10353,0.0001250534
10354,0.00074153946
10355,0.006275365
10356,0.0036498224
10357,0.0012530861
10358,0.0035682227
10359,0.004247262
10360,0.003775297
10361,0.008640612
10362,0.0006550461
10363,0.0016517476
10364,0.002015183
10365,0.0014520702
10366,0.004582039
10367,0.0022429535
10368,0.014997853
10369,0.011092149
10370,0.001824897
10371,0.0038943416
10372,0.004391938
10373,0.0012202918
10374,0.00069656846
10375,0.0012889876
10376,0.008530196
10377,0.0003060175
10378,0.00029803772
10379,0.0038432286
10380,0.008379106
10381,0.0137465345
10382,0.0021018933
10383,0.06977465
10384,0.0011431654
10385,0.00840377
10386,0.020484852
10387,0.016052192
10388,0.004128154
10389,0.004632248
10390,0.00026117612
10391,0.0023507634
10392,0.0017541359
10393,0.0144294575
10394,0.0008585467
10395,0.0030791266
10396,0.0006572956
10397,0.0008202361
10398,0.0008067057
10399,0.00047223846
10400,0.0018649413
10401,0.0031555973
10402,0.0011573331
10403,0.000396346
10404,0.008004172
10405,0.0019484032
10406,0.0015683807
10407,0.0004233739
10408,0.0019997233
10409,0.0003629435
10410,0.030016683
10411,0.00937835
10412,0.0047786795
10413,0.00028286994
10414,0.0037072934
10415,0.0021841584
10416,0.00070539484
10417,0.00040376687
10418,0.008600324
10419,0.03008712
10420,0.00033579482
10421,0.0041739354
10422,0.00047537056
10423,0.0013391899
10424,0.003863723
10425,0.032591768
10426,0.0057401196
10427,0.0034429643
10428,0.0026187594
10429,0.0034381691
10430,0.0016943096
10431,0.000457438
10432,0.0019906615
10433,0.0024198787
10434,0.0017057745
10435,0.00023778192
10436,0.0014049193
10437,0.004695287
10438,0.003288475
10439,0.001587457
10440,0.0007419144
10441,0.00085855083
10442,0.15770525
10443,0.00059159193
10444,0.00891614
10445,0.0006316572
10446,0.006644863
10447,0.027479975
10448,0.0002975511
10449,0.008111949
10450,0.0030964557
10451,0.0016177748
10452,0.0063992264
10453,0.0010756426
10454,0.00084702845
10455,0.0017902267
10456,0.0013139823
10457,0.023596339
10458,0.008766296
10459,0.0006025697
10460,0.00086911937
10461,0.0017082868
10462,0.00019392616
10463,0.0112020215
10464,0.007253206
10465,0.000120531324
10466,0.0005862754
10467,0.0013080013
10468,0.0022112664
10469,0.0062874793
10470,0.0015505967
10471,0.00042655884
10472,0.002435414
10473,0.0005277633
10474,0.0028868702
10475,0.00064138125
10476,0.0009377412
10477,0.08135851
10478,0.08457588
10479,0.0274937
10480,0.00666774
10481,0.0028754864
10482,0.00011237086
10483,0.00028337768
10484,0.0022259473
10485,0.00034519134
10486,0.0019316017
10487,0.0433017
10488,0.0013499124
10489,0.04486151
10490,0.00065093994
10491,0.0004910539
10492,0.00025396261
10493,0.0010804335
10494,0.0007696068
10495,0.0020382826
10496,8.087488e-05
10497,0.030828943
10498,0.004141112
10499,0.0002742509
10500,0.0139021175
10501,0.00012919202
10502,0.006992198
10503,0.0004590319
10504,0.0022062233
10505,0.00030545055
10506,0.007334594
10507,0.0018214684
10508,0.0055363434
10509,0.003636963
10510,0.00507177
10511,0.010100956
10512,0.017146114
10513,0.024362216
10514,0.0015987031
10515,0.011098752
10516,0.0032401925
10517,0.00088916917
10518,0.0028118226
10519,0.002295188
10520,0.0019031633
10521,0.0005404269
10522,0.00081589335
10523,0.00019114606
10524,0.00063428836
10525,0.0032559729
10526,0.0077561527
10527,0.0039683757
10528,0.010574908
10529,0.015729792
10530,0.0024451797
10531,0.0002209225
10532,0.02304026
10533,0.0006755276
10534,0.00086339674
10535,0.0005882243
10536,0.0018865904
10537,0.00290277
10538,0.0115274275
10539,0.0016585742
10540,0.0003270778
10541,0.001267405
10542,0.0030286799
10543,0.014709775
10544,0.044267856
10545,0.0008122126
10546,0.0015207705
10547,0.0009672099
10548,0.00079752144
10549,0.009057892
10550,0.001632761
10551,0.004733969
10552,0.0033073446
10553,0.00812328
10554,0.00055339467
10555,0.002848154
10556,0.00786634
10557,0.017260855
10558,0.011987732
10559,0.00042795463
10560,0.0042090495
10561,0.0025774154
10562,0.011136723
10563,0.00043452877
10564,0.0007417154
10565,0.0003285451
10566,0.0008887165
10567,0.007908747
10568,0.00034835492
10569,0.056428183
10570,0.0040753037
10571,0.0018558088
10572,0.00048939785
10573,0.00025884883
10574,0.0011813286
10575,0.0010964078
10576,0.0029843408
10577,0.0015276494
10578,0.00072785927
10579,0.0005507108
10580,0.00030157372
10581,0.06637594
10582,0.0006716669
10583,0.007240811
10584,0.0007582046
10585,0.007063558
10586,0.006697173
10587,0.0005480878
10588,6.896198e-05
10589,0.002914203
10590,1.6337288e-05
10591,0.0044537107
10592,0.027062893
10593,0.00095869903
10594,0.0025070452
10595,0.0026451692
10596,0.017837064
10597,0.0053696334
10598,0.00063791673
10599,0.0001005502
10600,0.0010562863
10601,0.00041651473
10602,0.00047382427
10603,0.01222026
10604,0.001442686
10605,0.003231351
10606,0.0094095
10607,0.0032108645
10608,0.0007202173
10609,0.004790366
10610,0.0010296578
10611,0.002534535
10612,0.0007351748
10613,0.0031469709
10614,0.0017685344
10615,0.0003654602
10616,0.0036943532
10617,0.004715674
10618,0.014099628
10619,0.0010684432
10620,0.0029135854
10621,0.002184756
10622,0.005750429
10623,0.0003865919
10624,0.0009959385
10625,0.00065858604
10626,0.00039370786
10627,0.0002973163
10628,0.001139102
10629,0.0029055425
10630,0.0010081049
10631,0.00046289276
10632,0.00094706396
10633,0.0015738553
10634,0.0009080271
10635,0.00045393346
10636,0.0025941865
10637,0.0008372471
10638,0.025716372
10639,0.00029276233
10640,0.00017137632
10641,0.07308085
10642,0.0041206246
10643,0.005482495
10644,0.0031772614
10645,0.0015067912
10646,0.0007264342
10647,0.0030403722
10648,0.00035189893
10649,0.0039378414
10650,0.020382645
10651,0.00034146674
10652,0.0014766494
10653,0.00020480216
10654,0.002823805
10655,0.0015880677
10656,0.008877713
10657,0.0012458569
10658,0.00010171806
10659,0.0016840893
10660,0.0118251275
10661,0.00027975958
10662,0.018026829
10663,0.0019370707
10664,0.005442036
10665,0.031163856
10666,0.002702253
10667,0.0010699547
10668,0.021442588
10669,0.0014114367
10670,0.00055271306
10671,0.00043475043
10672,0.003158701
10673,0.0008879183
10674,0.0003610649
10675,0.009013109
10676,0.0039157476
10677,0.0036335173
10678,0.001082192
10679,0.0010825848
10680,0.0069034393
10681,0.00010309485
10682,0.00044797728
10683,0.0010444019
10684,0.004359645
10685,0.028001698
10686,0.11583163
10687,0.00026825437
10688,0.098479524
10689,0.00045992038
10690,0.001712881
10691,0.002331402
10692,0.00015160309
10693,0.002581151
10694,0.020303646
10695,0.00042822884
10696,0.00049492915
10697,0.01831526
10698,0.003395444
10699,0.0022840253
10700,0.0006525587
10701,0.0035046672
10702,0.0026071637
10703,0.0021058517
10704,0.0034979442
10705,0.00047581055
10706,0.0013625829
10707,0.00932245
10708,0.000129272
10709,0.00737329
10710,0.006771524
10711,0.021680577
10712,0.00080366194
10713,0.008058529
10714,0.00015674648
10715,0.0009683689
10716,0.02239929
10717,0.0043846383
10718,0.011297332
10719,0.0014585909
10720,0.00080458604
10721,0.0020454943
10722,0.009163785
10723,0.0008065447
10724,0.001203951
10725,0.00020030374
10726,0.0008724249
10727,0.00085699745
10728,0.0046126144
10729,0.002712905
10730,0.00045435256
10731,0.0022206446
10732,0.0077247047
10733,0.0013723635
10734,0.0024779225
10735,0.0031686032
10736,0.0033075744
10737,0.0029641672
10738,0.011613925
10739,0.00063487893
10740,0.00066291913
10741,0.00061860343
10742,0.00045638398
10743,0.0012338702
10744,0.0048699817
10745,0.0013225084
10746,0.0002417149
10747,0.00046083474
10748,0.0010734521
10749,0.0048980303
10750,0.004255171
10751,0.0060751494
10752,0.00023116745
10753,0.0008979321
10754,0.0016025901
10755,0.000400366
10756,0.0028913566
10757,0.00019575513
10758,0.016205631
10759,0.0058650994
10760,1.6711141e-05
10761,0.0043423017
10762,0.0018649589
10763,0.0002396919
10764,0.02992172
10765,0.0051441435
10766,0.06792807
10767,0.007600343
10768,0.0002727947
10769,0.00014809228
10770,0.0011868237
10771,0.000442953
10772,0.0041882237
10773,0.009454751
10774,0.0014908725
10775,0.0012217258
10776,0.025476456
10777,0.008797701
10778,0.0031460018
10779,0.002715015
10780,0.031724915
10781,0.0003839878
10782,0.0015477851
10783,0.005158106
10784,0.0018505977
10785,0.001305861
10786,0.0013649806
10787,0.0029075367
10788,0.00078305404
10789,0.00013649696
10790,0.015147784
10791,0.0022112192
10792,0.019030014
10793,0.036981206
10794,0.00207565
10795,0.0027843916
10796,0.00015941638
10797,0.0025536013
10798,0.00046753924
10799,0.00011342793
10800,0.001615729
10801,0.0028782317
10802,0.0006555539
10803,0.005878103
10804,0.0032779407
10805,0.0027452542
10806,0.00057618076
10807,0.0014503325
10808,0.008322395
10809,0.0010640221
10810,0.0077864025
10811,0.0054824324
10812,0.0005680521
10813,0.003404694
10814,0.0018474207
10815,0.00078411057
10816,6.409056e-05
10817,0.004691765
10818,0.0019784076
10819,0.001116621
10820,0.0015255525
10821,0.0067183706
10822,0.001976661
10823,0.002193735
10824,0.0016211871
10825,0.010046947
10826,0.0048835375
10827,0.0015248742
10828,0.0030159256
10829,0.0020638255
10830,0.010015627
10831,0.004158279
10832,0.0038101731
10833,0.00225378
10834,0.003946788
10835,0.00043463215
10836,0.007974841
10837,0.04567061
10838,0.0006896651
10839,0.0014947398
10840,0.0015236181
10841,0.0014662747
10842,0.008856551
10843,0.011185364
10844,0.002760606
10845,0.07044244
10846,0.022206493
10847,0.028767597
10848,0.00053046504
10849,0.00024709644
10850,0.028050214
10851,0.007099053
10852,0.001419616
10853,0.00069357007
10854,0.00011086418
10855,0.0032505628
10856,0.0062154667
10857,0.00096942775
10858,0.000628986
10859,0.0018034779
10860,0.004364601
10861,0.0143827135
10862,0.0005897569
10863,0.008066161
10864,0.0048695197
10865,0.0022906906
10866,0.0031061915
10867,0.005175172
10868,0.017974094
10869,0.009413559
10870,0.000770494
10871,0.0014224267
10872,0.0032282714
10873,0.0019729994
10874,0.009066242
10875,0.00048056673
10876,0.00044085603
10877,0.0016528087
10878,0.0009059293
10879,0.008711813
10880,0.0005724838
10881,0.03235944
10882,0.0036182902
10883,0.007081677
10884,0.013389157
10885,0.00039907137
10886,0.007384739
10887,0.0024566653
10888,0.0009446577
10889,0.014423254
10890,0.001989435
10891,0.0037250714
10892,0.000568509
10893,0.0007615076
10894,0.00034877294
10895,0.00037284452
10896,0.00016716588
10897,0.00023795452
10898,0.0008835589
10899,0.00908314
10900,0.0030135638
10901,0.0017455484
10902,0.0058242707
10903,0.0050814305
10904,0.0027568855
10905,0.0038521655
10906,0.0069997506
10907,0.005260326
10908,0.00035534866
10909,0.0016253376
10910,0.0004573617
10911,0.005109529
10912,0.0010994567
10913,0.001537442
10914,0.007938156
10915,0.0017096535
10916,0.0037157729
10917,0.00019714443
10918,0.00401096
10919,0.004467358
10920,0.0074347495
10921,0.0033668652
10922,0.002012089
10923,0.0017340495
10924,0.00092202204
10925,0.016647615
10926,0.0025720643
10927,0.008143267
10928,0.00073226425
10929,0.00074198586
10930,0.0059900237
10931,0.00017685117
10932,0.0015056538
10933,0.0020693068
10934,0.008567018
10935,0.0042929035
10936,0.0053009875
10937,0.000447837
10938,0.00023364033
10939,0.0053786873
10940,0.0008281178
10941,0.0004902722
10942,0.020151405
10943,0.0036969464
10944,0.0027314383
10945,0.0040200525
10946,0.022256749
10947,0.018952308
10948,0.0012515808
10949,0.0022663008
10950,0.0031796969
10951,0.001723722
10952,0.035052273
10953,0.019241564
10954,0.005090075
10955,0.0035453443
10956,0.0018411945
10957,0.0048462353
10958,0.0069656554
10959,0.0015829176
10960,0.005188689
10961,0.0001899685
10962,0.0063029253
10963,0.001294717
10964,0.00039570834
10965,0.0006098194
10966,0.00054403377
10967,0.0007418766
10968,0.0074625113
10969,0.0024237807
10970,0.00022360837
10971,0.012595737
10972,0.01921236
10973,0.034700524
10974,0.0040016137
10975,0.00057415076
10976,0.0064955736
10977,0.0017301661
10978,0.011047143
10979,0.00032827273
10980,0.009685888
10981,0.004681747
10982,0.0017411661
10983,0.0031684542
10984,0.00028955177
10985,0.0034006983
10986,0.0001934591
10987,0.00078735565
10988,0.0023085822
10989,0.00064437767
10990,0.0008155731
10991,0.0047662817
10992,0.0003605677
10993,0.0009336363
10994,0.006968988
10995,0.0063540232
10996,0.019919673
10997,0.00054119545
10998,0.0063397237
10999,0.000487197
11000,0.0003212904
11001,0.0019376377
11002,0.00026148182
11003,0.0005389428
11004,0.0038749345
11005,0.00015875894
11006,0.018169546
11007,0.0034819876
11008,0.0010549824
11009,0.0019302901
11010,0.0007096261
11011,0.00144755
11012,0.0023928634
11013,0.032617755
11014,0.002460466
11015,0.008254026
11016,0.017811779
11017,0.0022338661
11018,0.0005365755
11019,0.00974899
11020,0.0042970697
11021,0.0026348913
11022,0.0033883562
11023,0.0022509776
11024,0.0008978474
11025,0.010699657
11026,0.0496255
11027,0.0006728762
11028,0.0042536356
11029,0.0034112127
11030,0.0053780163
11031,0.0090644
11032,0.009767374
11033,0.0020048115
11034,0.0007863715
11035,0.00027672615
11036,0.0015310418
11037,0.000801033
11038,0.0013971706
11039,0.0017929265
11040,0.006201895
11041,0.0005392933
11042,0.0040510353
11043,0.013415324
11044,0.0022827163
11045,0.0010491592
11046,0.03110656
11047,0.0020823227
11048,0.00033813136
11049,0.0068836794
11050,0.00066749955
11051,0.012624699
11052,0.006641182
11053,0.004006644
11054,0.00962829
11055,0.01607404
11056,0.02790142
